,Sum,Label,Max,Y_mass,More_than,weighted_sum,0,1,2,3,4,5,6,7
11365,-358.9856212268928,3.0,9.961428859326173,125.7148099588762,1.0,-1.8312801989356937,-3.1090167932163424,2.21622982534962,6.18157290611716,5.410184788719073,-3.6544084756296416,8.613513151091592,5.777623020221588,3.0147101210303573
11366,691.5090830707503,3.0,59.509105785358464,2727.2235125527664,1.0,5.918923954861639,64.78592496819661,13.356819149176689,5.127650872702105,-19.292340776697458,1.5863375033898892,10.529112285744429,-9.743074191126448,-32.26927434395417
11367,58.56039746066102,3.0,21.974673887963526,1175.886788651289,5.0,-0.6791398761369443,-12.563421937873233,-14.266163341499603,0.5247124918778993,5.152243193981747,14.439274427712803,-0.8996439131279632,-4.12023207931947,1.6125234446486585
11368,86.43478465521196,2.0,45.49886291241272,593.8202097364968,2.0,-1.0469005893359913,3.9735645842849387,-1.311712566258944,-1.0393863984489389,-18.26181185204805,-18.474880184138467,-0.271592569820113,5.985943474800664,5.9751893731045325
11369,213.56093131334498,3.0,36.44337356536033,1777.128997899251,2.0,0.8742887781763801,-15.982840341775079,-0.5481173545450382,-5.026511733227782,19.555095868574945,3.263510648667946,-4.11908772013984,3.9222521744580208,9.817170453114803
11370,384.6474958939942,2.0,57.97770472414849,4238.755818679788,3.0,3.476358050259662,-12.619257979829836,-21.20036441543702,-5.932174479193884,13.433486466247707,13.635884122701343,13.736559646649228,23.600235478047342,-2.9344903105095845
11371,122.29293388738327,3.0,17.80760254087507,1266.5089707506513,7.0,-0.8410290893582403,-14.41692935863338,1.7342106673681446,-1.7247341516781942,10.680259160385365,1.933285701936085,-14.656325290334014,-6.323396017944841,12.919920466321503
11372,-519.2114263328798,3.0,7.534220775610516,397.3236725867574,3.0,-2.9584910409995047,-10.543804080198646,6.558537104972546,10.387347708233518,9.98585799868824,-3.476307071809702,4.767244933282526,-0.13455136113219507,6.068800469642132
11373,236.44169687496913,3.0,37.4257740738885,2354.3494836690916,7.0,-0.1618325678980758,15.197127059194667,23.70811134898841,-35.35998559441905,24.53815423314948,-6.0255301874075125,-11.799687810295989,0.8150222053221801,0.6914912996293586
11374,502.1166270024475,3.0,63.94313251113281,3792.892260724742,6.0,0.5967454878930489,26.119130893506366,-50.05391766763336,-24.09147036782146,-45.63496180693632,27.572299610236485,-2.748841515651161,2.8046573263499877,7.386960198358283
11375,-238.10486202554486,2.0,31.988747394698212,1057.045642795175,2.0,-1.4785399187378825,-8.427064452522831,6.139191961817224,14.122623667577573,-3.5649690673248773,-1.6505318270870881,-8.79897167422128,-18.05354868290272,3.5912485614738787
11376,641.5617757166613,3.0,31.804609806420924,3575.3570896842334,10.0,2.5020725565856763,5.3051176682475365,-14.69594994236173,-19.184959207437394,-3.4348040996907754,22.87685421012346,-6.0426757577657515,1.7758007339846118,-28.204745817617965
11377,598.2236539711301,2.0,80.4639688318704,3821.8550313248684,2.0,8.123934015066155,90.76524804605258,70.12884956364903,25.942717052169602,-4.697539309407901,-7.036226631931524,44.532115066470574,-15.964658879307583,-20.581368218105343
11378,-1105.124391942684,2.0,2.6300837444250185,109.72832159611491,4.0,-4.6444094290258455,-39.58561914423511,3.098496140058813,27.50679977642062,14.386502298694309,-17.98961482376887,7.0081922761193285,7.706401319622371,11.691577060160212
11379,376.6954499198264,3.0,91.75313890644217,2219.5352331960066,1.0,3.7576287710294216,4.895624006611321,-13.09446156318442,-12.758706735928683,-26.458786021146295,-54.85383292275571,-6.357566749692894,17.698771877274,23.712007477173945
11380,-194.83353850295762,3.0,44.67097028242872,1314.168843239303,4.0,-1.4194496494484061,-25.204505249787676,-0.5480630091809259,-4.517297528869193,2.319430555690347,-1.4532580422933798,-22.214762544389796,-2.271857460154559,0.0829142816932218
11381,-371.1990120737796,3.0,24.335852260935205,1148.7655561322222,5.0,-3.2859920001568157,-19.050837021231292,2.078893716682289,2.213323825752097,21.363735943311884,-6.696263911971475,-9.00259460043111,4.036522851218029,-2.676254735588503
11382,-875.6544328574341,1.0,0.17473030680112325,76.71763946879493,22.0,-5.3498263861887745,-34.22252569083954,-8.480011102373426,13.806799306392486,13.244139326925191,4.9608707692112315,3.4133614150312575,4.027481426294502,7.375427821294036
11383,6.4721236872839825,3.0,14.755322374063324,1004.8252345297511,8.0,0.8830942493665842,-9.037969611757365,1.8104854704930116,7.966614242027792,1.9473932194636328,11.051214113808326,3.9741889587088073,-6.13192789767071,-3.435842632430502
11384,-91.32210747949387,3.0,34.35797096350303,521.6189588946885,4.0,-1.4450184317587225,6.916195109245617,11.020962466510834,-12.644237708563002,-6.8793857316090685,-13.034815959686716,7.082306704030803,3.47503038821793,2.2036473109487353
11385,-372.82269230822817,2.0,6.950706889002383,242.40124703174808,3.0,-0.6170225714527013,-9.237982085571742,-5.474064296975291,11.77945195290857,3.2664850866248383,6.423411686925105,5.665602426467269,-1.799928064791868,6.5009285529661485
11386,637.742285121015,2.0,66.31006056889618,2927.8217650490124,3.0,4.893128213013673,54.64620741158395,51.537362687183695,-39.30529643522503,8.574115429264753,13.569301075172783,34.334718370719166,-25.85698277405512,7.316467882992546
11387,1711.049662219709,3.0,294.2195861090447,2852.927925900435,1.0,9.669528045696048,120.36418054764697,107.49355402972719,-9.201696130233527,-66.74579238755159,60.72345238265046,81.38108398484684,16.654910824956822,-48.931118144994116
11388,1261.6599270340043,3.0,265.00170675810705,12625.77309357306,1.0,6.579269391340443,-4.440704000837779,-24.477625922319845,-47.40391292505958,67.1203497856586,-36.187006460115235,-53.58279950475259,34.67102080972577,-23.138259729476697
11389,-314.00902492942583,3.0,64.56858643690393,1991.5448850321375,1.0,-3.698563482600055,-35.12700978583041,-67.53267257107078,13.331730696321957,-22.165416436611434,32.689948494267796,-34.8422893949065,-27.540384000750258,-3.6831794363329795
11390,-633.1752348244188,3.0,93.28511375961578,655.626900610915,1.0,-5.091233119687676,-28.394941202967843,-17.33532754401917,-3.7039524554769345,-9.949949835795584,-39.26074689015776,-12.114266197965083,4.103835954165029,14.624903989722561
11391,-1201.0829305799505,3.0,10.21122173472458,356.96539092766386,2.0,-5.9146438121751626,-53.69841097820284,-34.43539549690564,32.531617899494975,5.4980334164014995,-10.70956523252158,-18.54832277142154,-0.33802596660685597,16.026923502654444
11392,-810.2997268902417,1.0,36.64005981431299,886.4258217626282,2.0,-3.85174405943738,-42.027380406761736,-18.948944669838376,28.862195144753727,14.87614047153349,-8.533932234623485,-7.0258842848919025,-4.452009866285928,22.52003156308256
11393,-416.9836653461592,1.0,27.446725456305995,835.2085267656903,5.0,-2.291179726701295,-15.264183115484014,-1.9281509909544912,26.070861942329927,-2.4803146212132714,6.767014520952552,7.26235676505055,-8.909871216033567,13.099510602969426
11394,-2.9822787772914694,1.0,38.70101813583023,1649.8355842305468,2.0,0.6685862223341139,-7.9139577434567725,-4.881966211056655,11.623181686894384,12.07744020977142,6.293368011975896,4.229388517303146,2.2166798077258876,-0.562535432603453
11395,366.0304743330092,1.0,32.11707720901139,2194.980545897419,6.0,1.0427740746887082,7.987313400674686,-21.9041908622568,-1.7158779770760537,-12.324711127711138,28.98742461178208,-16.427215059310825,-25.3091257938179,-8.974055056271283
11396,758.32400194954,2.0,93.89665381243672,2520.2015542115155,2.0,3.1573956966827565,39.80032276256618,31.530047073934746,-73.9071404752956,14.752466603717181,-31.28342955638468,-15.633822353682113,18.051799964569188,11.314180253646503
11397,1653.0405966566727,3.0,148.47861875170653,7404.9694757696225,3.0,7.173119904815458,114.32690360832999,5.7773982865105475,7.834883567919868,43.83839566569017,14.961968961810513,15.170824718090616,9.7688430946794,-25.584094233140647
11398,510.56757971011547,3.0,53.34629834011337,3394.352456981548,6.0,2.314920271357987,33.414006004957955,-1.8538234907945426,27.058817443141667,13.707544506974303,-1.9932987444317207,-11.826855488707753,-9.510774180339052,-22.56786109659025
11399,-631.2243431033509,3.0,60.47280323225951,1030.06331890832,1.0,-4.216760276798848,-45.06982887287878,-15.681266193284136,12.046944907429625,-22.371127853874796,14.310025870173428,1.8643950646362,-8.971756944733787,-1.1768079274301722
11400,-688.7882647031377,1.0,45.416951353617094,409.9768879579584,2.0,-3.7018608041003898,-17.88292865198049,28.405604911131555,-7.873369948461368,-18.873275052823306,-23.93245822680467,28.548221537217554,5.4717332593511845,0.1651014234729952
11401,25.578915869307504,2.0,72.90539306439177,3130.352585622263,1.0,1.5798358861875963,-31.4749463291114,5.325649789651316,-34.58670004790173,-14.207031453543292,-7.750479423767722,-37.303896456033506,4.651687321173879,14.300963163346587
11402,5.369662431905953,3.0,68.83833427446324,2564.0457046483725,3.0,-0.9926117618207445,55.105777199657005,-9.229563045351904,51.38914721776658,22.176670482719235,-5.807682459078438,-31.940654263057233,-9.871782099602346,1.9211125099333308
11403,-800.9537033782008,1.0,36.03400196153109,574.818283286279,1.0,-3.6380959234764263,-48.431697215652285,-3.917017957927717,12.39859046861217,-4.025700607912501,0.4157411428335446,19.01020266832484,8.479924131285024,16.447059282790267
11404,-233.22589513490797,1.0,44.15711412702785,2330.1034100167626,3.0,-0.029269987932878473,-33.06875232786387,-18.97864351473333,5.197463505754932,-2.8454292166397788,20.89409552356316,13.050921359275279,4.587321215423559,-11.012426244090948
11405,-792.1733081887288,1.0,4.055665616244672,122.72930026707056,1.0,-2.2116339927128466,-34.1588492170569,-5.386814065805166,9.255078489337587,-2.7658188919600493,-3.6783374267625364,14.52775401754995,7.898004070812977,11.264909099083933
11406,804.824796773646,2.0,158.47040063593957,1713.563897479979,2.0,1.5237766747824926,20.07399056781763,-5.429049015136802,-26.591159528117448,-49.57780401038362,16.502789523447674,-17.701987800636704,-43.7418600344535,22.77306083960579
11407,-643.4267257261777,1.0,5.60048524242249,173.71268225303606,6.0,-2.482575783788443,-33.96990171957544,5.386763207415992,3.3328354474172133,6.7936050341601195,-8.187252142708866,17.026562560278204,13.699724588309856,4.20563868564954
11408,1667.0825831372742,2.0,168.23573234927468,5410.923946358972,2.0,9.41289506081596,155.02089088506497,-29.782913601428195,65.09448223100034,87.25208891001346,36.010855877175366,-52.900057377451645,-19.274379859565965,12.31188924777185
11409,-35.83655833279978,3.0,43.6989956938716,896.0454536300067,3.0,-1.9431018381262959,-32.13173232212505,6.097795605389083,-15.075157625203342,-26.989930940842974,-4.723644628151793,3.4984213747679838,-5.908605495614947,-10.075541657470549
11410,-866.292854235529,2.0,12.81114838109629,307.99112110057115,1.0,-3.46803321696566,-44.57837678414005,9.689717430196108,-2.153237594862408,0.27539777092611517,-16.210401504773117,23.493737868924537,20.25264844931878,-4.177748793979611
11411,-118.83646352727625,3.0,35.57871996148795,1281.464282235608,5.0,1.8470328285955357,-16.39060512207649,3.341163216831642,-33.91243146122678,-42.41267980359,-32.907528046425,11.395883607184423,15.761431476036373,-13.520993407765818
11412,866.0535849884432,3.0,88.71198773875531,3668.0832235885064,3.0,4.90061531133899,73.99011355020278,35.25930996342406,32.31318290942815,6.352670197503743,49.59967694047954,-24.997451890318064,53.2301434388509,30.943194082555777
11413,203.24383534574974,2.0,66.67065616091028,3172.002617494948,3.0,-1.9064915254634516,-54.31154829054583,-1.1373456354800158,-38.53275747682767,4.466912267275634,-12.7216462326911,-10.534135279217939,11.637034291972613,-18.994922870857692
11414,-80.47665030468995,2.0,78.6354630813031,667.4860207278567,3.0,-2.3547154640957175,-0.4082094875834429,21.76737382571096,-43.09291461068763,-7.323376197413581,-27.930690004253627,10.093422546100179,-4.9249484769407434,9.28888790337956
11415,-657.6787041963087,2.0,14.125576802414678,625.3650859365127,3.0,-2.458007103356328,-36.330758529763955,-8.641281239939508,12.781054951792806,4.469950228629223,-5.224770406712593,17.62551727551951,-11.242344591972763,-3.441234123864533
11416,753.9741574676102,2.0,185.80527947268925,3176.4820674292714,2.0,4.2528664643633185,61.50001931428922,86.8862747996261,-75.96409744158062,23.997395027477737,42.74126149194866,62.00456813383119,-56.52002753675708,48.0212437449705
11417,990.3110863015226,3.0,76.99095820009917,6129.520295515771,6.0,6.229465219803124,37.024238008034764,-131.8723288205484,-24.42399222336508,1.3824641413056515,-8.499385310320092,54.9743290947893,41.71705106838597,-33.071680808183494
11418,-492.98695346148816,2.0,50.34776798570821,705.5390675209051,4.0,-1.6869342526403022,-28.42425996994554,4.704469270418595,14.80508675730438,-25.144208702575018,-23.216839068149362,-15.762967709137467,-6.983982828540703,-14.10443172225362
11419,-1180.2488875776237,2.0,0.8216881177413606,84.83618138547752,2.0,-4.988314276256218,-49.92302705047397,-4.051115401184836,46.977404154719274,5.528900223497985,-5.04293252152553,-12.658209599979656,1.9087764279148816,-6.536879044049706
11420,-602.6086401738443,1.0,41.00520583452139,972.4675572208719,1.0,-3.8625615709282286,-38.95603363876942,3.201536451472731,31.15212215527738,-1.6944531700586971,-7.332484483311488,-19.605549871900653,-1.0485695706481737,-5.64847847678771
11421,-1065.64193680317,0.0,0.23581129216116714,76.13765110207046,5.0,-5.591127979595821,-43.16778548123333,0.31329783048621396,37.14530342948264,3.139937656527976,-9.53459796238303,-13.444653547959595,3.6107933490180253,-4.306055136061441
11422,-402.1407903493428,1.0,24.52182799520068,622.1833376148238,1.0,-2.0052946823585978,-15.782002589394033,2.6804131453071234,9.508111626982616,-0.47344631064772025,14.724960230059136,-6.109118602811899,-4.998095383904669,1.695801478808522
11423,334.4967069984574,2.0,46.267329451825276,1408.8245256458436,3.0,2.438704480975372,37.76196730156959,37.28405870936051,-2.9493925970405614,-2.548782922480968,7.657809466979998,29.049479835898513,-4.839300506850165,-13.755372763306013
11424,878.756209403045,1.0,45.281097488273865,3043.7892448471184,8.0,4.057644516415747,10.0160946668815,4.89874968372962,-50.408003343842275,38.06047793194875,-15.6084773448706,-40.45531733298636,27.684545594852562,-12.826796080236955
11425,421.1147320341738,1.0,36.87351414377908,1693.686489387415,6.0,1.0088583994107119,14.6223963751477,-39.27173135791245,-4.676429213822984,-37.35832423344841,25.389169334026054,-18.002901158085873,-27.23573490503311,10.527608794038064
11426,642.8408853242084,2.0,149.86337040311537,3643.724227313366,2.0,2.070724013482588,110.03752332505235,-28.27258369603515,79.10513899324121,50.479879262409646,-12.671975336409522,-39.331633234784086,-51.496369387820764,22.607784980118662
11427,-597.8397916403868,3.0,6.269607562316494,253.12144173127675,5.0,-3.152401885466953,-36.855270150507785,9.990907888974291,5.958357540873419,-12.290639759459221,-8.048714733032373,15.20245560926746,7.469895930220611,-1.7484521827372115
11428,-732.5810286988975,2.0,3.247367896129325,210.6438039324809,10.0,-3.187337073831297,-46.49449167412747,2.6753633118112794,5.980414534837066,-7.108510865298048,-3.5430880152119033,14.665215058756806,11.458848665107874,4.055606851049025
11429,479.18243795677904,1.0,73.33798766171589,4009.8859383325694,3.0,2.3095897134944012,-19.712436932637974,17.63578161403264,-59.80959667797781,13.271168594771892,-18.683462382740558,-27.804878606614515,42.03923230688969,-9.222039463285926
11430,-662.7492712521641,1.0,11.268443164888158,218.79114266154596,2.0,-2.2410079650060974,-37.613449600332224,10.561117510752604,5.042380505207585,-6.562416771962909,-1.115026599878566,22.939530568678382,9.629647538803926,-1.000910414969939
11431,66.47243841793744,1.0,24.224121212302478,1405.2402671259015,5.0,0.6374800487764306,-25.57117893658525,5.559692191404449,-18.402557063664336,-10.079894793819818,6.434168261963595,-1.2850391927392653,6.210546731162721,-7.968271574360304
